src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
51.142.253.91,15.236.229.88,2555,22746,6,2005-12-20 20:39:40,0.0,1,0,54,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.160.37.73,137.48.165.27,36850,38839,6,2005-12-20 20:39:40,91.0,2,0,108,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1186813.1868131869,21978.021978021978,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,21978.021978021978,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,108,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.128.129.15,188.173.242.72,65386,6909,6,2005-12-20 20:39:40,135.0,3,0,162,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1200000.0,22222.222222222223,0.0,0.0,0.0,0.0,135,67.5,23.5,91.0,44.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,22222.222222222223,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,162,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.79.12.119,227.13.23.6,17662,20614,6,2005-12-20 20:39:40,177.0,4,0,216,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1220338.9830508474,22598.870056497177,0.0,0.0,0.0,0.0,177,59.0,22.642143596988927,91.0,42.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,22598.870056497177,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,216,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.185.60.16,228.104.247.35,51795,23062,6,2005-12-20 20:39:40,220.0,5,0,270,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1227272.7272727273,22727.272727272728,0.0,0.0,0.0,0.0,220,55.0,20.796634343085422,91.0,42.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100,0,22727.272727272728,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,270,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.247.134.114,16.169.137.52,41795,26887,6,2005-12-20 20:39:40,262.0,6,0,324,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1236641.2213740456,22900.763358778622,0.0,0.0,0.0,0.0,262,52.4,19.31424344881259,91.0,42.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,22900.763358778622,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,324,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.168.51.119,167.184.28.110,59753,25893,6,2005-12-20 20:39:40,304.0,7,0,378,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1243421.0526315789,23026.315789473683,0.0,0.0,0.0,0.0,304,50.666666666666664,18.05239288540134,91.0,42.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,140,0,23026.315789473683,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,378,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.171.3.32,240.31.248.85,28321,38294,6,2005-12-20 20:39:40,346.0,8,0,432,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1248554.9132947978,23121.387283236993,0.0,0.0,0.0,0.0,346,49.42857142857143,16.98618886757409,91.0,42.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,0,23121.387283236993,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,432,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.55.63.122,201.244.221.89,2851,54476,6,2005-12-20 20:39:40,388.0,9,0,486,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1252577.3195876288,23195.876288659794,0.0,0.0,0.0,0.0,388,48.5,16.077935190813527,91.0,42.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,180,0,23195.876288659794,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,486,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.227.214.84,147.47.105.20,34984,8752,6,2005-12-20 20:39:40,429.0,10,0,540,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1258741.2587412586,23310.02331002331,0.0,0.0,0.0,0.0,429,47.666666666666664,15.340577998671801,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,200,0,23310.02331002331,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,540,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.245.31.84,19.241.61.39,39452,14478,6,2005-12-20 20:39:40,487.0,11,0,594,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1219712.525667351,22587.268993839836,0.0,0.0,0.0,0.0,487,48.7,14.879852149803103,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,220,0,22587.268993839836,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,594,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.53.118.5,2.180.151.108,32630,17979,6,2005-12-20 20:39:40,530.0,12,0,648,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1222641.5094339624,22641.509433962266,0.0,0.0,0.0,0.0,530,48.18181818181818,14.28169955393126,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,240,0,22641.509433962266,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,648,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.20.129.68,189.52.130.30,12744,57757,6,2005-12-20 20:39:40,572.0,13,0,702,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1227272.7272727273,22727.272727272728,0.0,0.0,0.0,0.0,572,47.666666666666664,13.780017739062925,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,260,0,22727.272727272728,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,702,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.28.34.117,18.251.235.17,18160,44078,6,2005-12-20 20:39:40,614.0,14,0,756,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1231270.358306189,22801.302931596092,0.0,0.0,0.0,0.0,614,47.23076923076923,13.325244094481526,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,280,0,22801.302931596092,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,756,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.228.172.93,9.132.116.57,42484,16791,6,2005-12-20 20:39:40,657.0,15,0,810,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1232876.7123287672,22831.0502283105,0.0,0.0,0.0,0.0,657,46.92857142857143,12.88667243824457,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,300,0,22831.0502283105,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,810,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.27.2.32,1.46.97.61,26229,60736,6,2005-12-20 20:39:40,699.0,16,0,864,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1236051.5021459227,22889.842632331904,0.0,0.0,0.0,0.0,699,46.6,12.510262453948226,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,320,0,22889.842632331904,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,864,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.29.40.64,109.189.102.30,6202,9249,6,2005-12-20 20:39:40,741.0,17,0,918,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1238866.3967611336,22941.970310391363,0.0,0.0,0.0,0.0,741,46.3125,12.16408006180492,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,340,0,22941.970310391363,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,918,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.123.82.40,0.102.56.75,22748,18846,6,2005-12-20 20:39:40,783.0,18,0,972,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1241379.3103448276,22988.505747126437,0.0,0.0,0.0,0.0,783,46.05882352941177,11.8444357163795,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,360,0,22988.505747126437,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,972,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.175.235.78,36.226.150.3,25290,58680,6,2005-12-20 20:39:40,825.0,19,0,1026,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1243636.3636363635,23030.303030303032,0.0,0.0,0.0,0.0,825,45.833333333333336,11.548208134213338,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0,23030.303030303032,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1026,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.98.102.67,64.4.76.55,59058,16030,6,2005-12-20 20:39:40,867.0,20,0,1080,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1245674.740484429,23068.05074971165,0.0,0.0,0.0,0.0,867,45.63157894736842,11.272745550386885,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,400,0,23068.05074971165,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1080,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.85.150.62,157.44.17.4,15542,27872,6,2005-12-20 20:39:40,909.0,21,0,1134,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1247524.7524752475,23102.310231023104,0.0,0.0,0.0,0.0,909,45.45,11.01578413005629,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,420,0,23102.310231023104,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1134,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194.191.235.22,158.82.56.71,22897,14712,6,2005-12-20 20:39:40,951.0,22,0,1188,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1249211.356466877,23133.5436382755,0.0,0.0,0.0,0.0,951,45.285714285714285,10.775381363896823,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,440,0,23133.5436382755,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1188,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.92.87.110,163.227.85.10,33579,12734,6,2005-12-20 20:39:40,994.0000000000001,23,0,1242,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1249496.981891348,23138.832997987927,0.0,0.0,0.0,0.0,994,45.18181818181818,10.538398893554438,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,460,0,23138.832997987927,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1242,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.220.169.119,202.148.184.90,24104,4399,6,2005-12-20 20:39:40,1036.0,24,0,1296,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1250965.250965251,23166.023166023166,0.0,0.0,0.0,0.0,1036,45.04347826086956,10.327162415391522,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,480,0,23166.023166023166,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1296,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.132.37.21,184.240.177.29,62880,62206,6,2005-12-20 20:39:40,1078.0,25,0,1350,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1252319.1094619667,23191.094619666048,0.0,0.0,0.0,0.0,1078,44.916666666666664,10.128000241355096,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,500,0,23191.094619666048,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,1350,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.104.17.16,255.31.232.95,21754,64494,6,2005-12-20 20:39:40,1121.0,26,0,1404,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1252453.1668153433,23193.5771632471,0.0,0.0,0.0,0.0,1121,44.84,9.930478336918117,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,520,0,23193.5771632471,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1404,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.87.174.39,122.29.141.1,10698,56765,6,2005-12-20 20:39:40,1163.0,27,0,1458,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1253654.3422184007,23215.821152192606,0.0,0.0,0.0,0.0,1163,44.73076923076923,9.752939171614221,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,540,0,23215.821152192606,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1458,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.201.95.3,206.99.196.97,64599,49750,6,2005-12-20 20:39:40,1205.0,28,0,1512,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1254771.7842323652,23236.514522821577,0.0,0.0,0.0,0.0,1205,44.629629629629626,9.584509679099485,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,560,0,23236.514522821577,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1512,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.182.84.8,201.255.89.110,60362,5115,6,2005-12-20 20:39:40,1247.0,29,0,1566,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1255813.953488372,23255.81395348837,0.0,0.0,0.0,0.0,1247,44.535714285714285,9.424444443107747,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,580,0,23255.81395348837,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1566,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.251.49.7,9.178.24.61,32545,11499,6,2005-12-20 20:39:40,1288.0,30,0,1620,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1257763.9751552795,23291.925465838507,0.0,0.0,0.0,0.0,1288,44.41379310344828,9.282973815203054,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,600,0,23291.925465838507,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,1620,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.160.82.80,170.127.80.109,9392,60758,6,2005-12-20 20:39:40,1330.0,31,0,1674,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1258646.6165413533,23308.27067669173,0.0,0.0,0.0,0.0,1330,44.333333333333336,9.137225448071689,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,620,0,23308.27067669173,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1674,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.14.223.67,100.19.220.96,38162,48645,6,2005-12-20 20:39:40,1372.0,32,0,1728,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1259475.2186588922,23323.615160349855,0.0,0.0,0.0,0.0,1372,44.25806451612903,8.998092062767041,91.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,640,0,23323.615160349855,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,1728,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
